domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
shared,commercial_operations,product_configuration,is_default_value,is_default_value,Is Default Value Flag,BOOLEAN,,,,true|false,master_data,Indicates whether this feature code is the default pre-selected value for its option class when no explicit customer selection is made. Default values streamline CPQ configuration and reduce order entry errors.,SAP S/4HANA Variant Configuration; SAP CPQ
shared,commercial_operations,product_configuration,is_mandatory,is_mandatory,Is Mandatory Selection Flag,BOOLEAN,,,,true|false,master_data,Indicates whether a selection must be made for this option class before the configuration can be completed and submitted. Mandatory option classes cannot be left unselected in CPQ or order entry processes.,SAP S/4HANA Variant Configuration; SAP CPQ
shared,commercial_operations,product_configuration,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,^\d{4}-\d{2}-\d{2}T\d{2}:\d{2}:\d{2}\.\d{3}(Z|[+-]\d{2}:\d{2})$,master_data,Date and time of the most recent update to this product configuration record. Supports incremental data loading in the Databricks Silver Layer and change detection for downstream consumers.,ISO 8000 Data Quality; SAP S/4HANA Change Documents
shared,commercial_operations,product_configuration,lead_time_days,lead_time_days,Lead Time Days,INT,,,,^[0-9]+$,master_data,Additional manufacturing or procurement lead time in calendar days introduced by selecting this feature code. Used in ATP (Available-to-Promise) and CTP (Capable-to-Promise) calculations during order promising.,SAP S/4HANA PP/SD ATP; APICS CPIM
shared,commercial_operations,product_configuration,model_name,model_name,Configuration Model Name,STRING,,,,,master_data,"Human-readable name of the variant configuration model, describing the configurable product family or platform (e.g., 'Medium Voltage Drive Series X', 'Smart Panel ATO Model'). Used in CPQ interfaces and sales documentation.",SAP S/4HANA Variant Configuration; Siemens Teamcenter PLM
shared,commercial_operations,product_configuration,model_version,model_version,Configuration Model Version,STRING,,,,^[0-9]+\.[0-9]+(\.[0-9]+)?$,master_data,"Version number of the configuration model, following semantic versioning conventions. Tracks revisions to the configuration model structure, option classes, and constraint rules over time.",Siemens Teamcenter PLM Change Management; ISO 10007 Configuration Management
shared,commercial_operations,product_configuration,option_class_code,option_class_code,Option Class Code,STRING,,,,"^[A-Z0-9_]{2,30}$",master_data,"Code identifying the option class (characteristic group) within the configuration model, such as VOLTAGE, ENCLOSURE_RATING, COMM_PROTOCOL, MOTOR_SIZE, or COOLING_TYPE. Corresponds to SAP S/4HANA characteristic classes in variant configuration.",SAP S/4HANA Variant Configuration (VC); IEC 61131
shared,commercial_operations,product_configuration,option_class_name,option_class_name,Option Class Name,STRING,,,,,master_data,"Descriptive name of the option class, providing a human-readable label for the configurable characteristic group (e.g., 'Input Voltage Range', 'Enclosure Protection Rating', 'Communication Protocol Interface').",SAP S/4HANA Variant Configuration; Siemens Teamcenter PLM
shared,commercial_operations,product_configuration,pricing_currency,pricing_currency,Pricing Currency,STRING,,,,^[A-Z]{3}$,master_data,"ISO 4217 three-letter currency code for the pricing impact value (e.g., USD, EUR, GBP, CNY). Supports multi-currency pricing in global CPQ and sales order processes.",ISO 4217 Currency Codes; SAP S/4HANA Multi-Currency; IFRS
shared,commercial_operations,product_configuration,pricing_impact_type,pricing_impact_type,Pricing Impact Type,STRING,,,,FIXED_ADDER|PERCENTAGE_ADDER|MULTIPLIER|BASE_PRICE|NO_IMPACT,master_data,Defines how the selection of this feature code affects the product price in CPQ pricing calculations. FIXED_ADDER adds a fixed amount; PERCENTAGE_ADDER applies a percentage uplift; MULTIPLIER scales the base price; BASE_PRICE sets the starting price; NO_IMPACT has no pricing effect.,SAP S/4HANA SD Pricing; SAP CPQ; IFRS 15 Revenue Recognition
shared,commercial_operations,product_configuration,pricing_impact_value,pricing_impact_value,Pricing Impact Value,"DECIMAL(18,4)",,,confidential,,master_data,"Numeric value associated with the pricing impact type for this feature selection (e.g., fixed adder amount in base currency, percentage uplift rate, or multiplier factor). Used in CPQ price calculation engines.",SAP S/4HANA SD Pricing Conditions; SAP CPQ; IFRS 15
shared,commercial_operations,product_configuration,product_type,product_type,Product Type,STRING,,,,ETO|ATO|MTO|MTS|CTO,master_data,Manufacturing strategy classification for the configurable product. ETO (Engineer-to-Order) requires custom engineering; ATO (Assemble-to-Order) selects from predefined options; MTO (Make-to-Order) builds to customer specification; MTS (Make-to-Stock) is pre-built; CTO (Configure-to-Order) is a hybrid.,APICS Supply Chain Dictionary; SAP S/4HANA PP Module
shared,commercial_operations,product_configuration,regulatory_compliance_flag,regulatory_compliance_flag,Regulatory Compliance Flag,BOOLEAN,,,,true|false,master_data,"Indicates whether selecting this feature code triggers specific regulatory compliance requirements or certifications (e.g., CE Marking, UL listing, RoHS compliance, REACH declaration). When true, compliance documentation must be verified before order fulfillment.",EU CE Marking Directive; UL Standards; RoHS Directive 2011/65/EU; REACH Regulation EC 1907/2006
shared,commercial_operations,product_configuration,sap_vc_class_number,sap_vc_class_number,SAP Variant Configuration (VC) Class Number,STRING,,,,"^[A-Z0-9_]{3,40}$",master_data,"SAP S/4HANA class number for the variant configuration characteristic class associated with this option class. Provides direct linkage to the SAP VC model for order processing, BOM explosion, and routing selection.",SAP S/4HANA Variant Configuration (VC); SAP MM/PP
shared,commercial_operations,product_configuration,selection_cardinality,selection_cardinality,Selection Cardinality,STRING,,,,SINGLE|MULTI|EXACTLY_ONE|AT_LEAST_ONE|AT_MOST_ONE,master_data,Defines how many feature values can be selected within an option class. SINGLE allows exactly one selection; MULTI allows multiple simultaneous selections; EXACTLY_ONE enforces a single mandatory choice; AT_LEAST_ONE requires one or more selections.,SAP S/4HANA Variant Configuration; SAP CPQ
shared,commercial_operations,product_configuration,source_system,source_system,Source System,STRING,,,,SAP_S4HANA|TEAMCENTER|OPCENTER|CPQ|SALESFORCE,master_data,"Identifier of the operational system of record from which this configuration record originated (e.g., SAP_S4HANA for variant configuration models, TEAMCENTER for PLM-driven configurations, CPQ for commercial configurator records). Supports data lineage in the lakehouse.",ISO 8000 Data Quality; Databricks Lakehouse Silver Layer Architecture
shared,commercial_operations,product_configuration,teamcenter_config_object_reference,teamcenter_config_object_reference,Siemens Teamcenter Configuration Object ID,STRING,,,,"^[A-Z0-9_-]{4,60}$",master_data,Reference identifier of the corresponding configuration object in Siemens Teamcenter PLM product configurator. Enables traceability between the commercial CPQ configuration model and the engineering product structure in PLM.,Siemens Teamcenter PLM; ISO 10007 Configuration Management
shared,commercial_operations,product_configuration,weight_impact_kg,weight_impact_kg,Weight Impact Kilograms (kg),"DECIMAL(10,3)",,,,,master_data,"Incremental weight in kilograms added to the product by selecting this feature code. Used for logistics planning, shipping cost estimation, and compliance with transportation weight regulations.",ISO 80000-4 Mechanics; IATA Dangerous Goods Regulations
shared,commercial_operations,product_price_list,product_price_list_id,product_price_list_id,Price List ID,BIGINT,Y,,,,master_data,Unique system-generated surrogate identifier for each price list record in the commercial pricing catalog. Serves as the primary key for all downstream references.,SAP S/4HANA SD Pricing (Condition Type / Price List)
shared,commercial_operations,product_price_list,category_id,category_id,Category Id (Foreign Key),BIGINT,,shared.category.category_id,,,master_data,"Foreign key linking to product.category. Business justification: product_price_list contains a STRING column named 'category' which is a denormalized reference to the category entity. Replacing this with a category_id FK normalizes the relationship, enabling price ",Internal - LLM Generated Cross-Domain Link
shared,commercial_operations,product_price_list,currency_exchange_rate_id,currency_exchange_rate_id,Currency Exchange Rate Id (Foreign Key),BIGINT,,shared.currency_exchange_rate.currency_exchange_rate_id,,,master_data,Foreign key linking to finance.currency_exchange_rate. Business justification: Price lists in manufacturing are denominated in specific currencies and must reference the active exchange rate for multi-currency pricing. Finance controls exchange rates centrally; pricing team refe,Internal - LLM Generated Cross-Domain Link
shared,commercial_operations,product_price_list,approval_status,approval_status,Price List Approval Status,STRING,,,,pending_approval|approved|rejected|withdrawn,master_data,Workflow approval status of the price list. Pending Approval indicates the price list is awaiting authorization; Approved means it has been authorized for use; Rejected means it was not approved; Withdrawn means it was recalled before approval.,SAP S/4HANA SD Pricing Approval Workflow; ISO 9001 Change Control
shared,commercial_operations,product_price_list,approved_by,approved_by,Approved By,STRING,,,,,master_data,"Name or user ID of the authorized individual (e.g., Pricing Manager, VP of Sales) who approved this price list for commercial use. Supports audit trail and governance requirements.",ISO 9001 Quality Management; SAP S/4HANA Authorization
shared,commercial_operations,product_price_list,approved_date,approved_date,Price List Approval Date,DATE,,,,^\d{4}-\d{2}-\d{2}$,master_data,"The calendar date on which the price list was formally approved by the authorized approver. Used for audit trail, compliance reporting, and pricing governance.",ISO 9001 Quality Management; SAP S/4HANA SD
