domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
workforce,talent_development,training_record,safety_certification_flag,safety_certification_flag,Safety Certification Flag,BOOLEAN,,,,,transactional_data,Indicates if the training provides a safety certification.,
workforce,talent_development,training_record,score,score,Score,"DECIMAL(5,2)",,,,,transactional_data,Numeric score achieved by the employee.,
workforce,talent_development,training_record,trainer_name,trainer_name,Trainer Name,STRING,,,,,transactional_data,Name of the trainer or instructor.,
workforce,talent_development,training_record,training_record_status,training_record_status,Training Status,STRING,,,,enrolled|in_progress|completed|failed|cancelled|withdrawn,transactional_data,Current status of the training record.,
workforce,talent_development,workforce_certification,workforce_certification_id,workforce_certification_id,,BIGINT,Y,,,,master_data,Primary key for local workforce_certification reference,
workforce,talent_development,workforce_certification,compliance_emissions_certification_id,compliance_emissions_certification_id,,BIGINT,,compliance.compliance_emissions_certification.compliance_emissions_certification_id,,,master_data,FK reference to SSOT compliance.compliance_emissions_certification,
field_services,emergency_response,breakdown_case,breakdown_case_id,breakdown_case_id,,BIGINT,Y,,,,,Primary key,
field_services,emergency_response,breakdown_case,roadside_assistance_case_id,roadside_assistance_case_id,,BIGINT,,field_services.roadside_assistance_case.roadside_assistance_case_id,,,,FK to roadside case,
field_services,emergency_response,breakdown_case,breakdown_case_status,breakdown_case_status,,STRING,,,,,,Case status,
field_services,emergency_response,breakdown_case,failure_category,failure_category,,STRING,,,,,,Category of breakdown,
field_services,emergency_response,breakdown_case,resolution_description,resolution_description,,STRING,,,,,,Resolution applied,
field_services,emergency_response,breakdown_case,root_cause_code,root_cause_code,,STRING,,,,,,Root cause code,
field_services,emergency_response,breakdown_case,symptom_description,symptom_description,,STRING,,,,,,Symptom reported,
field_services,emergency_response,roadside_assistance_case,roadside_assistance_case_id,roadside_assistance_case_id,,BIGINT,Y,,,,,Primary key,
field_services,emergency_response,roadside_assistance_case,vin_registry_id,vin_registry_id,,BIGINT,,vehicle.vin_registry.vin_registry_id,,,,FK to vehicle,
field_services,emergency_response,roadside_assistance_case,case_number,case_number,,STRING,,,,,,Case reference number,
field_services,emergency_response,roadside_assistance_case,location_latitude,location_latitude,,"DECIMAL(10,7)",,,"restricted,pii_address",,,Latitude of breakdown location,
field_services,emergency_response,roadside_assistance_case,location_longitude,location_longitude,,"DECIMAL(10,7)",,,"restricted,pii_address",,,Longitude of breakdown location,
field_services,emergency_response,roadside_assistance_case,reported_timestamp,reported_timestamp,,TIMESTAMP,,,,,,When reported,
field_services,emergency_response,roadside_assistance_case,resolved_timestamp,resolved_timestamp,,TIMESTAMP,,,,,,When resolved,
field_services,emergency_response,roadside_assistance_case,roadside_assistance_case_status,roadside_assistance_case_status,,STRING,,,,,,Case status,
field_services,emergency_response,towing_event,towing_event_id,towing_event_id,,BIGINT,Y,,,,,Primary key,
field_services,emergency_response,towing_event,destination_dealership_id,destination_dealership_id,,BIGINT,,dealer.dealership.dealership_id,,,,FK to destination dealer,
field_services,emergency_response,towing_event,roadside_assistance_case_id,roadside_assistance_case_id,,BIGINT,,field_services.roadside_assistance_case.roadside_assistance_case_id,,,,FK to roadside case,
field_services,emergency_response,towing_event,delivery_timestamp,delivery_timestamp,,TIMESTAMP,,,,,,Delivery time,
field_services,emergency_response,towing_event,distance_km,distance_km,,"DECIMAL(8,2)",,,,,,Towing distance,
field_services,emergency_response,towing_event,pickup_timestamp,pickup_timestamp,,TIMESTAMP,,,,,,Pickup time,
field_services,emergency_response,towing_event,tow_provider_name,tow_provider_name,,STRING,,,,,,Towing provider,
field_services,emergency_response,towing_event,towing_event_status,towing_event_status,,STRING,,,,,,Towing status,
field_services,quality_investigation,field_activity,field_activity_id,field_activity_id,,BIGINT,Y,,,,,Primary key,
field_services,quality_investigation,field_activity,field_visit_id,field_visit_id,,BIGINT,,field_services.field_visit.field_visit_id,,,,FK to field visit,
field_services,quality_investigation,field_activity,activity_type,activity_type,,STRING,,,,,,Type of activity,
field_services,quality_investigation,field_activity,end_timestamp,end_timestamp,,TIMESTAMP,,,,,,Activity end,
field_services,quality_investigation,field_activity,notes,notes,,STRING,,,,,,Notes,
field_services,quality_investigation,field_activity,outcome,outcome,,STRING,,,,,,Activity outcome,
field_services,quality_investigation,field_activity,start_timestamp,start_timestamp,,TIMESTAMP,,,,,,Activity start,
field_services,quality_investigation,field_engineering_report,field_engineering_report_id,field_engineering_report_id,,BIGINT,Y,,,,,Primary key,
field_services,quality_investigation,field_engineering_report,field_failure_analysis_id,field_failure_analysis_id,,BIGINT,,field_services.field_failure_analysis.field_failure_analysis_id,,,,FK to failure analysis,
field_services,quality_investigation,field_engineering_report,vehicle_program_id,vehicle_program_id,,BIGINT,,engineering.vehicle_program.vehicle_program_id,,,,FK to vehicle program,
field_services,quality_investigation,field_engineering_report,engineering_change_required,engineering_change_required,,BOOLEAN,,,,,,Whether an ECO/ECN is needed,
field_services,quality_investigation,field_engineering_report,field_engineering_report_status,field_engineering_report_status,,STRING,,,,,,Report status,
field_services,quality_investigation,field_engineering_report,published_date,published_date,,DATE,,,,,,Publication date,
field_services,quality_investigation,field_engineering_report,report_number,report_number,,STRING,,,,,,Report number,
field_services,quality_investigation,field_engineering_report,title,title,,STRING,,,,,,Report title,
field_services,quality_investigation,field_failure_analysis,field_failure_analysis_id,field_failure_analysis_id,,BIGINT,Y,,,,,Primary key,
field_services,quality_investigation,field_failure_analysis,field_quality_investigation_id,field_quality_investigation_id,,BIGINT,,field_services.field_quality_investigation.field_quality_investigation_id,,,,FK to investigation,
field_services,quality_investigation,field_failure_analysis,part_master_id,part_master_id,,BIGINT,,engineering.part_master.part_master_id,,,,FK to failed part,
field_services,quality_investigation,field_failure_analysis,analysis_date,analysis_date,,DATE,,,,,,Date of analysis,
field_services,quality_investigation,field_failure_analysis,corrective_action_recommendation,corrective_action_recommendation,,STRING,,,,,,Recommended corrective action,
field_services,quality_investigation,field_failure_analysis,failure_mode,failure_mode,,STRING,,,,,,Failure mode identified,
field_services,quality_investigation,field_failure_analysis,field_failure_analysis_status,field_failure_analysis_status,,STRING,,,,,,Analysis status,
field_services,quality_investigation,field_failure_analysis,root_cause,root_cause,,STRING,,,,,,Root cause determination,
field_services,quality_investigation,field_quality_investigation,field_quality_investigation_id,field_quality_investigation_id,,BIGINT,Y,,,,,Primary key,
field_services,quality_investigation,field_quality_investigation,defect_record_id,defect_record_id,,BIGINT,,quality.defect_record.defect_record_id,,,,FK to quality defect record,
field_services,quality_investigation,field_quality_investigation,field_visit_id,field_visit_id,,BIGINT,,field_services.field_visit.field_visit_id,,,,FK to originating field visit,
