domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
finance,planning_scenarios,scenario,is_consolidated,is_consolidated,,BOOLEAN,,,,,master_data,Flag indicating whether this scenario represents consolidated financial data across multiple entities or business units. True for enterprise-wide consolidated scenarios; False for standalone entity scenarios.,
finance,planning_scenarios,scenario,is_default,is_default,,BOOLEAN,,,,,master_data,Flag indicating whether this is the default scenario for reporting and analysis. True if this scenario should be used as the primary reference; False otherwise. Only one scenario per fiscal period should be marked as default.,
finance,planning_scenarios,scenario,is_public,is_public,,BOOLEAN,,,,,master_data,"Flag indicating whether this scenario is used for external public reporting and disclosure. True for scenarios used in SEC filings, earnings releases, and investor communications; False for internal management scenarios.",
finance,planning_scenarios,scenario,last_modified_by,last_modified_by,,STRING,,,confidential,,master_data,Name or identifier of the user who last modified this scenario record. Used for audit trail and accountability in financial data governance.,
finance,planning_scenarios,scenario,last_modified_timestamp,last_modified_timestamp,,TIMESTAMP,,,,,master_data,Date and time when this scenario record was last updated. Critical for change tracking and ensuring users are working with the most current scenario version.,
finance,planning_scenarios,scenario,lock_date,lock_date,,DATE,,,,,master_data,Date on which this scenario was locked to prevent further modifications. Ensures data integrity for finalized scenarios used in reporting and compliance.,
finance,planning_scenarios,scenario,notes,notes,,STRING,,,,,master_data,"Free-form text field for additional notes, comments, or documentation related to this scenario. Used for capturing ad-hoc information, special instructions, or context that does not fit in structured fields.",
finance,planning_scenarios,scenario,owner_name,owner_name,,STRING,,,confidential,,master_data,"Name or identifier of the person or team responsible for maintaining and updating this scenario. Typically a financial planning analyst, FP&A manager, or controller.",
finance,planning_scenarios,scenario,planning_horizon_months,planning_horizon_months,,INT,,,,,master_data,"Number of months into the future that this scenario covers. Used for forecasting and planning scenarios to define the projection period (e.g., 12 for annual budget, 36 for strategic plan).",
finance,planning_scenarios,scenario,scenario_category,scenario_category,,STRING,,,,,master_data,Business category of the scenario indicating its primary use case. Operational for day-to-day financial management; Strategic for long-term planning; Regulatory for compliance reporting; Management for internal decision-making; Consolidated for enterprise-wide aggregation.,
finance,planning_scenarios,scenario,scenario_code,scenario_code,,STRING,,,,,master_data,"Short alphanumeric code uniquely identifying the scenario for external reference and reporting (e.g., ACTUAL, BUDGET_2024, FORECAST_Q1).",
finance,planning_scenarios,scenario,scenario_description,scenario_description,,STRING,,,,,master_data,"Detailed narrative description of the scenario, including its purpose, assumptions, key drivers, and intended use cases. Provides business context for financial analysts and planners.",
finance,planning_scenarios,scenario,scenario_name,scenario_name,,STRING,,,,,master_data,"Full descriptive name of the financial scenario (e.g., Actual Results, Annual Budget 2024, Rolling Forecast Q1 2024).",
finance,planning_scenarios,scenario,scenario_status,scenario_status,,STRING,,,,,master_data,Current lifecycle status of the scenario. Draft indicates scenario is being prepared; Active indicates scenario is in use for reporting and analysis; Locked indicates scenario is finalized and no further changes allowed; Archived indicates scenario is retained for historical reference; Superseded indicates scenario has been replaced by a newer version; Cancelled indicates scenario was abandoned.,
finance,planning_scenarios,scenario,scenario_type,scenario_type,,STRING,,,,,master_data,Classification of the scenario indicating its purpose in financial planning and analysis. Actual represents realized results; Budget represents approved annual plan; Forecast represents updated projections; Plan represents strategic multi-year plan; Projection represents long-term estimates; Baseline represents reference point for variance analysis.,
finance,planning_scenarios,scenario,version_number,version_number,,INT,,,,,master_data,"Sequential version number for scenarios that undergo revisions. Enables tracking of scenario evolution and comparison across versions (e.g., Budget v1, Budget v2).",
finance,treasury_payments,bank_account,bank_account_id,bank_account_id,,BIGINT,Y,,"restricted,pii_financial",,master_data,Unique identifier for the corporate bank account record. Primary key for the bank account entity.,SAP S/4HANA FI-TR Bank Account Master
finance,treasury_payments,bank_account,gl_account_id,gl_account_id,Gl Account Id (Foreign Key),BIGINT,,finance.gl_account.gl_account_id,,,master_data,"Foreign key linking to finance.gl_account. Business justification: Bank accounts have gl_account_code (STRING) representing the GL account for bank reconciliation, but no FK to gl_account master. This FK links the bank account to its corresponding GL account in the c",Internal - LLM Generated Cross-Domain Link
finance,treasury_payments,bank_account,legal_entity_id,legal_entity_id,,BIGINT,,finance.legal_entity.legal_entity_id,,,master_data,add column legal_entity_id (BIGINT) with FK to finance.legal_entity.legal_entity_id - bank accounts are held by legal entities and this ownership relationship is required for treasury management,
finance,treasury_payments,bank_account,account_closed_date,account_closed_date,,DATE,,,,,master_data,"The date when the bank account was permanently closed, if applicable. Null for active accounts.",SAP S/4HANA FI-TR Account Master
finance,treasury_payments,bank_account,account_name,account_name,Bank Account Name,STRING,,,,,master_data,The legal name or business description of the bank account as registered with the financial institution.,SAP S/4HANA FI-TR Bank Account Master
finance,treasury_payments,bank_account,account_number,account_number,Bank Account Number,STRING,,,"confidential,pii_financial",,master_data,"The financial institution account number used for AP disbursements, AR collections, payroll funding, and treasury operations. Confidential financial identifier.",SAP S/4HANA FI-TR Bank Account Master
finance,treasury_payments,bank_account,account_opened_date,account_opened_date,,DATE,,,,,master_data,The date when the bank account was originally opened with the financial institution.,Bank Service Agreement
finance,treasury_payments,bank_account,account_status,account_status,Bank Account Status,STRING,,,,active|inactive|closed|frozen|pending_activation,master_data,"The current lifecycle status of the bank account indicating whether it is available for transactions, temporarily suspended, permanently closed, or awaiting activation.",SAP S/4HANA FI-TR Account Status
finance,treasury_payments,bank_account,account_type,account_type,Bank Account Type,STRING,,,,operating|payroll|concentration|lockbox|disbursement|collection,master_data,"The functional classification of the bank account indicating its primary business purpose: operating (general business transactions), payroll (employee compensation), concentration (cash pooling), lockbox (AR collections), disbursement (AP payments), or collection (customer payments).",SAP S/4HANA FI-TR Account Type Classification
finance,treasury_payments,bank_account,ach_enabled,ach_enabled,Automated Clearing House (ACH) Enabled Flag,BOOLEAN,,,,,master_data,Boolean flag indicating whether this bank account is enabled for ACH electronic funds transfer processing for domestic US transactions.,NACHA ACH Network Rules
finance,treasury_payments,bank_account,authorized_signatories,authorized_signatories,,STRING,,,confidential,,master_data,Comma-separated list of employee names or identifiers authorized to approve transactions and sign on behalf of the company for this bank account.,Corporate Authorization Policy
finance,treasury_payments,bank_account,available_balance,available_balance,,"DECIMAL(18,2)",,,confidential,,master_data,"The available balance for withdrawal or payment processing, accounting for pending transactions, holds, and minimum balance requirements.",SAP S/4HANA FI-TR Cash Position
finance,treasury_payments,bank_account,bank_key,bank_key,,STRING,,,,,master_data,"The unique identifier for the bank in the SAP system, used for payment processing and bank statement reconciliation.",SAP S/4HANA FI-TR Bank Key
finance,treasury_payments,bank_account,bank_name,bank_name,,STRING,,,,,master_data,The name of the financial institution where the account is held.,SAP S/4HANA FI-TR Bank Account Master
finance,treasury_payments,bank_account,branch_address,branch_address,Bank Branch Address,STRING,,,"confidential,pii_address",,master_data,"The physical street address of the bank branch where the account is held, used for correspondence and regulatory reporting.",SAP S/4HANA FI-TR Bank Master
finance,treasury_payments,bank_account,branch_city,branch_city,Bank Branch City,STRING,,,,,master_data,The city where the bank branch is located.,SAP S/4HANA FI-TR Bank Master
finance,treasury_payments,bank_account,branch_country_code,branch_country_code,Bank Branch Country Code (ISO 3166),STRING,,,,^[A-Z]{3}$,master_data,The three-letter ISO 3166 country code representing the country where the bank branch is located.,ISO 3166 Country Code Standard
